GENEID_10181,GENEID_9606
101700035,4117
101708128,51522
101700400,51522
101700997,55003
101703434,57150
101698216,4739
101700235,387119
101696489,84830
101698557,25842
101698921,254394
101697419,79632
101697192,8732
101714110,4121
101724024,2570
101723894,57515
101717485,51020
101716681,7164
101716476,135112
101718669,9750
101699869,23328
101699506,10090
101713387,26271
101713018,54516
101722175,5467
100897068,4988
101721106,2178
101716826,116369
106007524,1432
101726707,6005
101712954,222658
101712141,11329
101711396,6428
101714164,6648
101710202,29074
101719364,3605
101696616,112744
101719015,4172
101703952,9025
101720984,221692
101702059,266727
101715354,22858
101716248,26268
101717071,9308
101720727,23195
101698726,2740
101698347,55776
101723820,653
101719317,60468
101708413,221662
101708066,10486
101717968,26036
101718309,9532
101718781,51715
101722174,222642
101721565,9457
101720855,81491
101721234,202559
101717262,26235
101713055,892
101712688,59336
101698963,1871
101724177,7803
101711620,6492
101710759,10973
101719869,11149
101726107,1297
101704535,9439
101705685,8936
101724062,2822
101723101,7915
101707258,202
101710059,8876
101721817,55856
101698324,55856
101708052,60682
101709655,6206
101721109,81688
101709113,135152
101719826,51053
101711766,2070
101702938,55084
101701164,7101
101700325,8724
101712249,10246
101720674,10767
101710920,10475
101710222,5191
101713458,9896
101706602,64065
101705880,57221
101712177,117247
101699917,51696
101726739,57211
101722296,9749
101709129,7957
101725255,7922
101705958,54346
101705648,6582
101713089,5252
101708878,51596
101712198,9444
101711466,10846
101714269,4188
101713925,7942
101726146,64094
101708062,896
101709482,705
101700172,84498
101702646,6908
101705513,2979
101702401,5961
101701703,23506
101724057,5528
101719352,5754
101719000,6722
101717971,23113
101717635,10591
101706474,56940
101705272,55770
101723434,1347
101724989,55754
101724402,55754
101703718,2762
101720383,26054
101702403,7422
101722994,8899
101701245,2030
101697161,8838
101723537,55603
101722173,53405
101703214,57666
101720973,59084
101714380,9450
101724297,10279
101710641,9096
101709350,55914
101713772,23438
101723075,83594
101725378,55722
101697315,4124
101721335,9037
101721601,730
101716019,11044
101716037,2690
101712604,3157
101709801,8382
101710156,10902
101711118,10112
101707944,23530
101706990,10884
101715170,3313
101711557,23107
101699291,5201
101699647,1839
101700003,83697
101724460,4015
101707104,3003
101698092,1007
101707069,10307
101709802,55374
101697769,6678
101711119,3550
101717005,3156
101718242,10087
101712781,23197
101721169,9421
101712263,8622
101715392,57396
101697644,56121
101700332,26762
101717017,2916
101710258,3702
101696670,55819
101705954,54974
101719731,411
101704961,9685
101726773,7060
101700106,57472
101701309,3593
101700103,7265
101700364,4437
101718598,2566
101717912,900
101726022,29102
101696372,1004
101709878,4001
101722384,57561
101724890,64083
101722999,10923
101722422,4883
101725354,83989
101702783,28965
101721474,6897
101710905,50805
101709446,4012
101715566,5144
101715088,5810
101716372,55299
101714498,64902
101712151,5618
101706225,10723
101719180,10111
101719528,3567
101714590,7903
101714889,10007
101713614,51294
101701623,9631
101707511,5515
101717777,2246
101722101,2908
101708821,56951
101714350,23398
101696861,3977
101714019,373
101713424,80006
101726632,735
101700331,10802
101710255,79770
101723348,23548
101712302,5917
101712895,23286
101706296,9555
101699595,10915
101702923,1809
101702009,4090
101715121,1452
101720576,22993
101697164,57222
101721151,5159
101721517,1044
101726308,8992
101724941,662
101723645,8614
101721995,80315
101718597,3274
101717698,1627
101702798,23567
101705817,90249
101699730,1962
101697892,5067
101715738,10051
101720503,58515
101699113,58515
101713206,58515
101713560,93973
101724693,55171
101706057,51300
101701868,51185
101721023,3827
101713721,604
101696300,3081
101708685,10686
106007564,84100
101713364,27031
101724342,942
101723019,51421
101713989,56954
101696286,26355
101697522,4968
101697009,3836
101699369,5096
101709173,7337
101707861,25852
101711930,80321
101718467,5948
101719271,5947
101726058,131890
101698510,7029
101701152,54464
101711015,8850
101712877,590
101714408,5276
101710963,11235
101715475,11235
101711272,7474
101716744,5210
101702098,2257
101704092,5576
101697897,3280
101710103,7375
101710103,107986084
101723627,23527
101704002,1894
101696407,2779
101698645,2771
101716893,10342
101701149,3373
101709400,11334
101705186,10641
101721651,6152
101704367,11068
101709971,57415
101722361,57415
101721153,8087
101719173,868
101713155,56987
101711942,55081
101714761,59345
106010116,11148
101697383,84223
101717308,2632
101706157,27136
101699019,7372
101713846,22916
101704723,8723
101699858,79669
101718023,23150
101709875,54946
101706147,152015
101699724,5361
101717344,523
101706896,80325
101706059,50512
101708339,7348
101706513,10675
101710603,23276
101707740,22937
101698024,79825
101708450,79858
101710105,11222
101709290,57088
101712874,51409
101716746,1154
101717099,7867
101711703,93
101709412,57599
101723492,51122
101708689,64689
101718357,51555
101715123,9136
101718472,10057
101706394,13
101706048,13
101698120,84836
101696409,100526760
101721024,54800
101717211,23007
101718234,7433
101722978,25981
101721516,6747
101702386,7134
101715614,4820
101708110,1181
101705492,1981
101709881,1981
101725874,1981
101697222,28972
101696587,6787
101705619,6508
101717660,54891
101717085,1933
101697492,8745
101709356,1716
101706344,55233
101708054,55683
101709466,81562
101701939,6242
101701462,150465
101703933,3552
101705294,200576
101699907,30818
101700516,51011
101701484,4691
101726703,4691
101715545,10120
101719641,80255
101716577,7535
101718942,10096
101706294,55240
101700951,57669
101697022,29842
101709432,51639
101717374,51277
101718053,5443
101722782,10254
101723984,10254
101698163,9381
101715967,2820
101700835,1058
101713514,9595
101711343,90
101705811,85461
101711594,7781
101712670,4358
101713285,2976
101715512,8890
101716899,29959
101701540,3694
101718165,64838
101709723,3676
101697286,10213
101714437,9784
101716719,100302652
101716719,51130
101716550,5496
101712147,5136
101697966,92840
101722590,2641
101699189,10297
101721395,64135
101720587,25801
101700380,83444
101699668,7841
101702397,374291
101697330,84759
101717007,2888
101700836,79745
101696589,3196
101714374,6711
101724866,550
101712360,57142
101725239,27429
101726484,84695
101724520,1796
101710129,2591
101721926,56655
101721580,6869
101708183,55704
101698104,33
101719468,84141
101718877,9801
101696874,10314
101706037,84128
101705517,2202
101702870,55120
101718570,2335
101718902,6772
101719951,2744
101701248,64895
101711385,1768
101720749,55825
101721687,25972
101717162,3485
101707556,84173
101716815,3488
101697087,9736
101698219,80303
101708530,3769
101722176,10575
101703456,2677
101698605,4759
101721715,23301
101721000,5013
101698946,10190
101707227,23451
101699085,8869
101701809,9486
101702504,79031
101705407,25843
101723328,55818
101704999,84812
101721449,51652
101710536,7850
101699667,53632
101718535,150572
101711273,3554
101698823,7475
101720750,8808
101711878,9173
101713207,8809
101714133,6549
101719115,2274
101717864,79083
101726110,27013
101721577,80146
101723206,10058
101722400,8576
101723438,60482
101714731,3069
101712486,23178
101717757,10494
101704548,7173
101696423,5624
101708071,3398
101701724,9014
101699820,3241
101699456,4953
101704045,57448
101698619,79954
101715021,55041
101696677,26003
101722720,6801
101725601,10153
101696445,23683
101700597,80067
101707285,25797
101726563,22930
101710631,8604
101704493,1746
101697396,3938
101698896,1615
101704042,6432
101701018,5334
101713943,6509
101707893,6654
101706061,8942
101714430,7456
101717321,4999
101716432,9167
101706631,56902
101707950,5000
101705534,5341
101716960,390
101717365,1386
101719083,63892
101700174,22848
101701518,66008
101724779,54980
101725408,7072
101725032,51449
101713680,84634
101701434,2034
101712132,1820
101703609,7341
101721714,50489
101711021,116444
101721360,25806
101720999,525
101698153,4780
101708261,2956
101704442,65977
101713942,6697
101704310,2043
101721009,117583
101702505,10056
101704554,7840
101724688,607
101710302,5396
101703975,1718
101706750,23341
101711152,4139
101716740,7143
101696951,79906
101709505,2882
101697007,27101
101705283,6342
101713964,60676
101708446,55103
101708101,9068
101714258,9731
101707016,9917
101701533,127428
101702343,9528
101700552,9528
101704246,115353
101717620,49856
101704471,7827
101700804,51253
101708049,23463
101708745,26038
101725167,5768
101720682,6814
101699788,148479
101722748,54206
101723322,11315
101724216,57535
101721957,4985
101704709,271
101723832,6429
101724669,51102
101714189,3749
101710654,80267
101696893,79084
101696522,515
101698757,5906
101715102,3065
101702218,829
101724670,64766
101697249,127544
101702658,10067
101698866,55223
101723836,55870
101707003,58512
101707841,6421
101723143,58480
101725287,54856
101698496,9181
101703739,28956
101714292,4209
101718628,85440
101696345,6723
101721920,26232
101723682,26270
101711989,81563
101698938,54823
101721329,10459
101707904,9829
101705981,3953
101707309,10625
101717505,90231
101715674,9927
101697808,10216
101713202,60672
101717612,9887
101716459,4688
101705113,5132
101700611,23169
101704061,5321
101725746,1647
101703213,65121
101703213,390999
101724507,79971
101699822,7799
101699901,5997
101716560,6121
101697321,6738
101718930,270
101696695,51377
101718582,10286
101719677,9295
101718068,1491
101705780,79814
101716282,56944
101707360,23207
101712564,1429
101709757,10745
101710815,7709
101710451,339488
101699125,914
101708841,2494
101726598,23046
101725356,252839
101717767,54936
101711915,55700
101705184,10352
101705559,51179
101722556,127700
101725042,64960
101711332,149371
101712069,8443
101708923,7257
101707220,64121
101696415,4811
101723029,3964
101714870,84618
101715230,51440
101720687,4548
101716502,4610
101707496,57568
101719754,57829
101711600,6018
101716504,6018
101716403,8564
101711684,127396
101714294,9132
101712272,9783
101701289,10000
101699354,2117
101710282,34
101707663,81849
101724260,23266
101721485,11240
101720891,6390
101718911,4237
101718969,80135
101711865,10765
101710542,6675
101725412,81569
101718067,1486
101713440,5999
101710039,59349
101725801,84966
101716792,117178
101710646,54680
101713301,5929
101698926,2635
101699770,2633
101716965,57576
101697635,653519
101706815,5129
101702613,8934
101724667,1889
101716848,3155
101714632,2582
101712383,3399
101704987,1380
101720204,9129
101717558,51107
101725544,64175
101697875,6513
101702328,10969
101707229,991
101707597,4352
101717201,9048
101717553,9670
101718458,533
101718811,8704
101696519,79033
101703499,8643
101710959,10327
101717096,8503
101718123,10103
101701467,8548
101717742,57821
101702163,10560
101722224,2166
101721265,387338
101708849,50999
101699428,80133
101707064,1810
101699411,1266
101706043,23215
101702267,2152
101702609,5825
101726472,8674
101704828,8674
101696986,51611
101698642,356
101726224,58155
101696758,9588
101724449,55157
101716800,3290
101711748,3664
101711120,27042
101714854,163404
101715707,9890
101722222,462
101723470,11123
101696385,25949
101718796,23443
101705241,55758
101702547,3925
101701375,56181
101699709,57134
101707017,4751
101712979,6195
101711794,79947
101713607,29937
101708495,25936
101719154,5629
101715459,8289
101721145,1063
101708546,6118
101707477,5511
101707109,23673
101712958,54996
101700650,200010
101717078,114883
101714855,51060
101714801,57488
101700793,10849
101713356,23184
101724331,5955
101700564,1143
101716979,1509
101713454,78989
101698509,10274
101723146,51146
101707198,6794
101716671,4297
101720126,11181
101717235,56912
101716969,4317
101725714,335
101707698,84215
101708998,6543
101708408,11133
101701083,9928
101722846,7139
101699167,83479
101698569,23271
101706597,22926
101719034,55686
101714635,22868
101719144,8828
101712503,1385
101713832,8609
101726783,7276
101726172,9331
101718710,79630
101718354,23632
101719575,55259
101696714,4033
101722473,23120
101707075,9789
101719599,57558
101701805,6785
101725628,27145
101699904,9324
101719796,90025
101697935,1268
101703197,81833
101719322,81573
101702838,84251
101720759,153918
101702585,79747
101718544,5325
101715200,84085
101707725,7128
101707330,7128
101701472,9465
101712134,10981
101718117,4602
101721258,64577
101708117,6446
101703947,383
101706835,1490
101709994,6943
101706707,83449
101721236,26234
101712593,80306
101722497,9194
101703109,8673
101697884,103910
101699251,2309
101698010,84071
101703645,2691
101706732,6185
101714153,60436
101723728,845
101698978,118427
101726639,5311
101726269,6696
101715081,8987
101712022,10983
101698009,5918
101698383,64747
101710554,25782
101705257,196483
101703806,5493
101701343,29855
101721100,11278
101697761,7347
101718538,7347
101709706,27253
101699633,64342
101701671,60526
101721184,57539
101721480,894
101713698,8074
101702716,22936
101714163,56171
101700295,57404
101715109,4709
101710433,9330
101698750,23314
101706676,7320
101707911,140803
101713028,9615
101718843,687
101722709,9414
101721221,84417
101723391,9270
101721287,51692
101714762,80235
101712765,205564
101701227,80212
101716291,84886
101712408,440730
101722456,55127
101713940,9991
101696493,5887
101710082,23307
101722186,8727
101722769,54942
101721707,89891
101705651,5524
101722063,2733
101709151,51552
101716496,22954
101724545,26190
101711409,26147
101719839,10783
101702754,54836
101714279,5537
101703248,4702
101702411,81932
101701005,92400
101711905,57864
101713586,84263
101712030,79109
101715548,8013
101711760,27130
101718774,79695
101722066,57706
101717738,85365
101723599,1441
101702019,2531
101702359,9525
101698832,148223
101723571,84878
101697773,56252
101717702,26094
101697169,283571
101702690,338917
101698148,51077
101725085,5228
101707760,83982
101707401,83982
101719779,91754
101720710,97
101712307,112752
101700822,10577
101711582,83544
101699870,4053
101698540,9870
101723287,27030
101715843,55640
101701894,5826
101696795,1743
101708472,57718
101712904,7043
101721759,79696
101701662,81892
101716537,58517
101705709,4329
101711465,8111
101711089,2103
101724125,8892
101714673,55051
101706068,51004
101706787,57862
101702025,23433
101718312,10936
101722013,9913
101704859,114818
101718745,1788
101702818,54867
101724723,54454
101710015,2281
101701433,64225
101703666,51646
101719310,25940
101713643,84272
101717080,29094
101705907,25927
101701952,53335
101702364,9419
101706078,4072
101720632,26503
101706957,79627
101717634,55719
101706921,3416
101722012,6975
101710549,83401
101714328,3437
101713993,159296
101700834,3433
101722717,57678
101715036,51076
101722711,5507
101710378,84795
101712665,26507
101697683,4601
101726695,10285
101700346,80007
101707644,3070
101722716,2834
101714230,26123
101719786,404636
101702020,60370
101711960,55717
101716478,79591
101703120,30819
101719222,159686
101713030,2805
101718051,1369
101703189,6425
101719378,10672
101702526,3218
101718442,284058
101712800,3215
101721828,104909134
101721828,1394
101710273,3213
101709327,3211
101701425,1843
101710621,79646
101721042,4488
101710501,7010
101716894,10171
101707768,79886
101711098,79817
101718386,3641
101721653,2315
101719302,29126
101697163,3443
101697163,3445
101708417,2891
101724478,348995
101720005,25902
101719530,84918
101717123,80129
101720347,57480
101714089,80177
101720186,80231
101714591,84418
101711488,54853
101709044,64411
101706049,83884
101718352,63923
101718927,63931
101725168,91687
101699588,8995
101713248,111240474
101713248,89866
101709596,92344
101712256,39
101710800,6950
101700976,399979
101720856,3762
101722694,79684
101705050,51248
101701264,84068
101723827,84955
101723064,84930
101702029,56243
101709693,84569
101711598,84898
101718758,80314
101725331,440073
101698789,84318
101719733,6883
101723684,55068
101696350,8600
101699792,9617
101721741,54937
101724274,29103
101714657,80209
101712999,51569
101702155,11193
101702853,1997
101702785,10808
101701460,84078
101713618,29880
101714894,11340
101716870,2107
101702581,7045
101713298,51307
101716450,64374
101719097,51247
101698142,9499
101713897,51780
101714811,1958
101698878,27230
101702339,5357
101709121,7181
101712346,27340
101723561,7112
101712001,400
101701942,83468
101721332,80298
101716580,8835
101700745,4801
101709358,51019
101706721,317
101719827,1846
101718107,1191
101720992,10174
101714384,2185
101714975,1135
101712485,148
101719947,5533
101721824,64236
101715352,2053
101705067,81790
101724865,29914
101697585,23435
101703213,65122
101722550,51123
101709662,10434
101719099,83690
101710038,10987
101724742,157506
101706026,8288
101711478,8165
101710510,8161
101710143,7706
101711107,59342
101725604,8405
101698490,6909
101726212,10237
101696742,9496
101696325,81558
101705499,23397
101722664,9227
101724309,23240
101721951,84057
101721918,117854
101713227,64282
101712483,113
101714435,57616
101706021,55268
101721231,79887
101701816,79912
101702167,3375
101698456,3764
101715436,50837
101704323,79370
101714198,55269
101702400,1
101696410,23024
101725816,89884
101708386,6045
101699299,81627
101702093,26984
101725559,1475
101704845,64091
101723638,8702
101717688,80218
101722924,941
101705041,81930
101726421,2703
101697135,51029
101705667,9479
101707595,1408
101703850,9409
106009574,91614
101714996,91614
101707368,847
101711817,7750
101709299,10804
101711442,2700
101706855,576
101704562,3061
101702075,2170
101708086,10657
101708656,55116
101722915,9034
101724105,729230
101723738,729230
101702096,2693
101702439,8743
101713970,51193
101712288,22865
101711934,5290
101706850,23244
101696856,80008
101696506,11019
101696805,119587
101726159,113452
101702076,7579
101707590,114784
101726774,3208
101719979,55791
101722225,23155
101721622,29899
101708696,79712
101699254,7852
101726197,84083
101707586,92
101718580,51426
101707001,22987
101713724,2322
101716869,219402
101701748,2971
101717220,387496
101707498,5412
101698267,84248
101712149,130916
101724021,7512
101725219,54440
101722262,4952
101715913,5047
101701479,50945
101701919,2331
101706331,4656
101699294,54900
101703481,5340
101715279,57179
101717477,1314
101713886,51744
101715838,9956
101723865,5930
101724004,29066
101700820,84947
101709830,311
101701250,11155
101702306,94233
101697602,54537
101711520,84293
101726486,7755
101705001,79903
101709337,57489
101698053,5737
101721354,54482
101721708,127495
101697798,25950
101722027,84146
101696459,343099
101698319,79871
101725747,80148
101712682,5395
101714443,83637
101714937,654231
101723536,989
101719795,80820
101697188,55975
101724143,64224
101715990,3181
101725099,644150
101710652,30010
101720938,4852
101699160,84668
101708021,3204
101704279,3624
101718120,11328
101716631,51251
101717601,10124
101714581,51622
101722951,27434
101710513,10268
101711976,29960
101705596,7291
101720596,55234
101709853,152007
101701943,92014
101707717,1211
101710211,8434
101722710,27290
101705178,138474
101716545,48
101709530,23349
101703186,27019
101702858,79269
101704145,1271
101707592,57670
101717311,8805
101708548,78996
101707480,800
101716388,6718
101715701,653509
101717852,5328
101706972,5552
101724635,9469
101726690,80114
101699751,55847
101712435,1959
101704791,11319
101702867,5033
101702634,8034
101701187,11130
101707332,9559
101720381,9904
101704993,11113
101721215,28981
101722158,35
101715676,84329
101726725,79039
101717052,23389
101721834,1031
101718306,11228
101717966,79365
101717409,8082
101716022,3709
101701535,55297
101707908,64168
101725489,11059
101725922,23597
101725295,10549
101711053,10212
101712866,5585
101712058,79002
101709277,976
101708669,84292
101713959,10755
101719546,139741
101725882,83446
101701729,57213
101722285,57213
101723794,84650
101712944,540
101711998,23091
101713060,57486
101715178,64105
101725616,10133
101725181,80760
101726719,466
101700241,10102
101708343,58158
101717142,64333
101716508,3071
101696939,4327
101707311,65244
101699063,29095
101707788,3164
101718122,5153
101706388,3229
101725353,1017
101723541,4035
101707117,3227
101707182,60673
101712062,4778
101706765,3228
101723187,64375
101709636,23583
101699642,25895
101698370,55709
101717296,1757
101724312,1621
101724337,64756
101704338,6491
101697608,55355
101725943,3598
101708196,1300
101711473,262
101707712,262
101700675,262
101710238,262
101720511,29078
101713420,85015
101699252,5354
101700129,6906
101700452,9643
101698893,51209
101701206,139231
101725084,92552
101723245,9367
101699266,79828
101707048,79809
101717652,9111
101696504,7130
101712645,130399
101704252,29994
101699256,206358
101707603,9926
101714004,3759
101718139,5393
101706727,81579
101704578,80776
101703397,79934
101722273,5208
101721321,722
101699100,23682
101708829,10888
101714223,27161
101706356,10608
101714991,1164
101716949,164781
101701097,2181
101707555,79586
101717054,23549
101712126,3623
101702032,116255
101708980,23363
101696707,79843
101699423,6560
101708044,84080
101712663,4159
101705098,140687
101708375,140690
101712313,116151
101723049,90203
101701899,6590
101709427,79183
101700961,57580
101703660,3787
101716676,57468
101700829,6385
101708253,8202
101726322,51604
101701186,8785
101716320,57727
101711978,9217
101724837,84612
101720946,514
101721296,84181
101705192,5335
101714433,84969
101719303,6431
101711728,78997
101706311,10564
101703421,57169
101705453,1434
101711368,57403
101700601,5740
101704614,6780
101699876,6615
101722943,27304
101712808,8675
101709095,56937
101700225,55905
101704264,55661
101701560,11317
101709684,128602
101705716,60598
101699510,27296
101708730,5105
101720135,140825
101720530,4552
101719346,79072
101725598,5184
101724961,64377
101711435,23096
101700211,6845
101723734,3581
101711505,10617
101719840,55577
101724683,84693
101719245,400961
101698234,11017
101724332,10199
101710295,27189
101725406,10396
101713936,23326
101698475,79983
101697834,64344
101707237,56269
101711431,7596
101697999,27076
101723959,4693
101701370,8239
101700903,8239
101697420,7180
101715346,2162
101704191,2914
101704325,55809
101699093,29993
101718891,23408
101725260,57380
101701117,56897
101723694,88745
101714274,10786
101712841,6568
101699552,5269
101710311,57510
101712479,89845
101702177,3007
101697832,5190
101696975,4835
101719223,221443
101721341,222643
101726741,57505
101710193,3024
101702869,6204
101723572,4337
101709831,9477
101698462,25803
101725779,6954
101708522,9587
101720974,10930
101722415,116138
101697457,27232
101697457,107080644
101699441,1769
101726376,4201
101719719,401265
101725022,81578
101710552,1026
101699804,2739
101710188,57699
101712146,6239
101711029,6745
101709369,83732
101716243,51299
101704329,51000
101720765,10799
101710194,6310
101706615,9972
101702524,7913
101706473,9521
101724767,860
101712357,221391
101699688,9247
101700543,9208
101701158,2069
101699599,745
101712070,4246
101705316,55831
101716175,51066
101722636,7471
101718548,54436
101713904,23019
101720407,583
101701172,4495
101723319,80262
101712695,2806
101726238,55715
101708746,9271
101714232,171425
101704747,84899
101714988,5911
101725684,5911
101696557,6555
101705542,10257
101723880,1948
101703985,11166
101714789,9375
101719873,3659
101700790,65109
101699359,23157
101709184,55026
106008363,265
101698657,27109
101711207,652
101718143,5732
101703580,8603
101720649,2868
101714584,6662
101698494,64518
101696746,9953
101714923,399512
101712922,51081
101713542,23163
101710027,79637
101712108,79902
101715996,57409
101710390,30833
101725678,55154
101711785,7270
101709731,9329
101710327,64794
101710801,56751
101714373,54776
101723338,79143
101710519,6725
101706935,4987
101711609,56731
101708032,2832
101710881,79025
101709444,128408
101721778,79144
101704309,3553
101708397,7849
101709894,51141
101702994,84172
101712191,54520
101706961,23550
101723928,79085
101710670,2962
101721228,84266
101720532,8192
101711392,8744
101713289,2892
101714686,57187
101711966,5469
101718619,9349
101713656,84938
101712133,970
101726247,718
101698955,9322
101726617,56927
101701147,2354
101707936,80207
101701991,6253
101707203,24139
101708295,7408
101718311,8189
101716686,56261
101702481,27111
101707167,80025
101721908,7053
101699767,3170
101700721,22918
101702264,64412
101698561,5075
101702834,63908
101704050,10047
101698173,644524
101700720,1059
101699766,9491
101697794,4821
101720730,92675
101703682,128817
101721667,10616
101725104,56255
101704052,140880
101707534,140901
101708266,6628
101720610,80023
101702372,55317
101712445,6238
101723419,650
101715870,7692
101706088,23767
101714586,58495
101710029,5126
101697792,64096
101699409,8195
101710644,631
101711367,11034
101696819,24141
101708607,6629
101713650,92667
101720945,164312
101723896,128637
101724609,3704
101726094,6939
101709683,56914
101719798,84515
101713046,140836
101700125,55321
101697049,83541
101716685,64949
101721587,8698
101720970,56926
101708545,10236
101709161,80818
101699034,4149
101700823,100529261
101703774,100529261
101699864,64860
101696976,8200
101702877,10893
101719008,63941
101714583,3397
101714493,22913
101710790,83658
101714154,8894
101726506,51614
101725012,140823
101702527,128876
101722184,92747
101696606,11190
101713894,5326
101701702,2925
101709640,8242
101706438,154796
101710348,11070
101712502,5690
101716266,192669
101704932,7389
101716398,6487
101697134,79639
101705554,79654
101710626,3831
101699387,7517
101712208,10426
101708482,23263
101706544,2159
101703889,55795
101704499,8858
101714928,57152
101708364,79414
101714330,826
101700777,826
101720359,84306
101696682,2866
101723525,79171
101705969,84063
101719788,10054
101726208,2867
101697043,2864
101697786,1340
101709325,8689
101726699,7067
101719311,1236
101696811,9572
101722795,83786
101723253,25824
101723096,83596
101722762,3661
101721462,3276
101723449,6237
101725254,5639
101707700,58506
101723808,57479
101717972,60385
101704927,23769
101709923,435
101714934,51119
101722721,6776
101722723,65266
101712212,8678
101698346,5582
101712583,10131
101718299,84662
101702198,27245
101708075,117154
101711787,171017
101726764,10436
101725948,8409
101724230,5199
101725319,2002
101710584,10245
101722247,64430
101723970,22863
101725048,3895
101720008,6495
101713021,57381
101702003,9787
101725460,112849
101718155,57570
101710628,81537
101705960,26030
101723834,55288
101716967,2123
101718113,4974
101713292,55112
101723352,83543
101721476,286336
101722062,8021
101725573,554
101710250,8273
101707562,5605
101714405,3188
101711429,51309
101697912,51309
101717673,59353
101708221,55998
101715600,1678
101699941,1678
101717605,1678
101716058,55906
101711836,821
101717953,54973
101700251,6003
101698360,64768
101696869,4958
101725668,89846
101719502,59269
101722213,79717
101718920,1907
101712090,64919
101705156,7186
101720449,79575
101716867,5648
101700201,84239
101700575,57110
101704051,92797
101726671,5908
101700360,50616
101718655,7103
101725376,144453
101723919,117177
101721226,5787
101701080,8445
101708661,50831
106009907,50832
101701786,155051
101716683,56302
101725783,3425
101724061,53834
101696973,84286
101700556,79000
101708402,5300
101707451,54850
101700554,23065
101711308,5322
101698740,23352
101718801,50809
101726787,23309
101703635,390892
101710717,390892
101696788,390892
101699478,79939
101702336,58513
101704228,26658
101697889,9002
101726493,10975
101721514,2671
101720910,9143
101721451,9088
101726657,117166
101704001,84219
101704583,146330
101709292,51764
101700987,6597
101718659,23030
101721230,148022
101720402,84190
101714537,27190
101722603,83460
101709207,79066
101720265,7277
101705996,7429
101711274,14
101709120,25953
101697520,55504
101721026,6049
101697414,1892
101723786,10142
101721082,2791
101720513,2792
101716682,3092
101697685,5782
101712555,5447
106008939,10875
101714109,51657
101704516,79689
101702965,2770
101721912,5189
101723078,8910
101721564,84060
101722739,64921
101721421,57622
101697183,7538
101726767,79644
101719243,6691
101702755,65997
101721606,10606
101726029,3791
101720775,5471
101708516,85378
101701608,79924
101698332,85359
101725234,54487
101713906,57168
101701225,29802
101704169,23753
101706903,9514
101709704,7533
101714256,2781
101718082,135
101724287,468
101717743,53947
101721585,11135
101706968,80833
101715434,2847
101717396,8459
101711513,80115
101697451,4357
101698078,7263
101707438,3543
101706968,23780
101725000,5880
101713065,3976
101713081,84645
101722862,200316
101698341,26150
101706925,3872
101717145,51234
101697355,7732
101705037,92521
101717700,51200
101721066,9732
101698900,25913
101714218,9296
101723303,79706
101702475,7425
101723514,5420
101699542,93986
101706904,57464
101699279,64792
101725197,4289
101724252,4189
101714775,2318
101723646,64101
101718945,813
101716309,64753
101710259,6608
101713015,3663
101726213,10234
101701174,23008
101701548,4698
101725843,389549
101718599,611
101718054,6183
101718209,4430
101725087,3231
101722129,3232
101725461,10651
101700959,50940
101716086,1123
101725846,2571
101709973,64172
101706228,94101
101702952,8520
101721176,3235
101720834,3236
101720131,3239
101713485,8924
101718012,6638
101697838,6638
101723846,56984
101712397,57045
101714542,57705
101703546,440275
101698272,55930
101702451,84952
101702934,29767
101719202,146057
101725982,80237
101713547,90416
101722270,54617
101721317,54567
101699741,8854
101718594,54629
101710885,3712
101718828,1854
101721673,79094
101708242,54982
106009881,10776
101720217,54832
101707626,91860
101710365,4016
101712630,51554
101724802,25847
101724783,8930
101723246,1315
101724081,5682
101701282,23022
101718459,60559
101702765,8424
101707846,4654
101708549,26297
101708212,3746
101710219,7166
101722085,8048
101722672,79733
101725426,1635
101699264,6665
101696920,84268
101699824,9098
101713528,5338
101707637,23746
101705710,84817
101701421,482
101699619,9513
101724364,10749
101698908,9526
101723763,51105
101724715,23639
101700254,904
101719574,65095
101723927,3609
101722407,57153
101721337,10053
101720531,1032
101714842,5655
101715440,11202
101711635,25983
101719464,196883
101699671,84932
106007587,599
101721218,84962
101699177,112487
101704782,10038
101699534,25938
101707139,3169
101716031,58533
101706358,55837
101718787,112399
101713375,55320
101705497,4901
101706346,6035
101698441,4738
101706224,1603
101715194,7011
101703328,64097
101721993,1036
101707300,7905
101700796,81533
101710879,84074
101708847,2302
101723068,6397
101714240,79651
101713893,15
101700245,9459
101701687,79649
101709307,9070
101719521,80185
101723321,417
101703453,57053
101726530,1028
101698945,151648
101707671,1013
101722050,83855
101714719,83475
101716510,23383
101717632,79948
101721456,81926
101697726,3929
101713220,6861
101711288,7137
101709583,863
101701700,2593
101718666,8226
101697850,55780
101713125,79057
101715453,3741
101719723,84766
101716050,158046
101705787,9754
101703988,27112
101706272,54857
101726536,6303
101721379,54552
101712966,23677
101720693,158747
101707088,57572
101716127,51295
101703463,3949
101717517,84337
101706461,55908
101712131,5589
101716932,1264
101724017,8881
101726113,84891
101704141,51337
101715823,5819
101716859,10452
101717774,341
101711314,10912
101725315,57631
101724848,1804
101707345,23039
101697829,59272
101712007,9667
101710306,25873
101723336,148229
101705795,2657
101705900,547
101718127,84705
101717333,83483
101712627,376497
101710147,55695
101723727,83878
101711193,79709
101719507,79016
101720098,64981
101712279,25796
101709127,51690
101723273,56995
101701892,51429
101705574,84816
101706522,55278
101704011,51250
101720107,83861
