10047_GENEID,9606_GENEID
110563219,256227
110549231,5764
110545172,51678
110545165,1687
110547515,50617
110547517,56829
110541543,79989
110541542,79989
110546092,4967
110545169,64111
110550685,11033
110552607,22797
110546113,94239
110552609,858
110552608,857
110558703,4233
110540545,140545
110539320,64327
110548404,7472
110546154,3198
110564499,10049
110546153,3199
110546146,3200
110554724,3955
110546148,3202
110554726,221927
110558262,7434
110560830,23554
110564073,6742
110546161,3209
110559726,79974
110546139,2128
110546157,11112
110546144,8887
110555167,54504
110554997,1124
110554529,2887
110566632,83451
110554531,23242
110555023,55033
110555011,84725
110566638,6804
110555055,10392
110555087,2617
110555128,1395
110558951,2051
110555095,84182
110555178,2692
110558418,835
110555851,6369
110555867,3315
110555650,4885
110557375,8896
110566943,1577
110566940,1577
110564352,7586
110554725,8662
110554728,29886
110554733,4521
110560722,5803
110564355,6878
110549541,8976
110549539,23553
110549540,6677
110549546,6677
110557412,7965
110548910,29999
110556784,64598
110548906,5078
110556749,5118
110556760,26261
110554670,10842
110562961,55131
110557418,84132
110562959,3614
110556766,3268
110561453,23658
110566254,5054
110566256,1174
110554784,56913
110566258,8985
110561172,6119
110566251,10467
110566260,24146
110565768,135935
110551571,113263
110557238,93408
110565793,9678
110550985,4899
110547503,2146
110550998,95681
110553990,6424
110550978,4232
110555968,4223
110557175,57037
110548539,653857
110557178,27075
110559196,5919
110557180,10551
110561401,196
110541751,54927
110551283,28959
110550293,2737
110559462,5683
110559461,64983
110560916,644
110546098,55665
110560889,55069
110565714,6009
110561395,51422
110546097,165
110546076,5425
110546082,58498
110546096,2645
110564349,9275
110546117,10652
110564346,26608
110554203,7461
110554202,7458
110554207,3984
110547019,55064
110547014,6505
110546510,9355
110559439,2218
110562143,10927
110558147,54981
110541372,23731
110557754,158471
110539624,1955
110551141,9830
110551140,7464
110551136,7046
110556429,10952
110556430,10952
110558640,727
110561708,4969
110561707,54829
110561705,1842
110555659,7091
110560753,26468
110557434,22949
110564605,64420
110556308,259
110556305,80709
110563492,944
110560648,1759
110563381,2022
110563248,203
110547016,55664
110547010,6013
110547010,6019
110547010,6013
110547007,55848
110554740,54662
110547021,57589
110565242,23081
110540850,81704
110540794,23189
110564215,1993
110558352,23413
110561889,7016
110550832,57582
110561878,768
110558566,8939
110565274,7306
110561882,10488
110561881,9827
110551838,8777
110550866,8022
110557038,8721
110561260,8395
110547018,169792
110547137,573
110552091,2889
110557029,56654
110555639,320
110551492,23064
110566556,6456
110557021,5730
110561647,6461
110561645,6461
110547126,54926
110562251,51104
110543910,51010
110565098,7763
110560090,1855
110546326,9124
110546320,54619
110546318,1791
110545620,2625
110550504,3257
110552358,5264
110565550,83937
110552968,23268
110546453,22841
110565182,6387
110552977,10613
110566862,8661
110552980,9033
110555323,8029
110540833,1787
110557219,79009
110552285,5599
110559810,11196
110554949,11101
110554954,54780
110558354,59338
110555905,27143
110558086,219699
110560415,64072
110552289,9806
110557988,10367
110551992,5532
110553344,54462
110548026,657
110562929,9562
110561524,59
110565100,3988
110556006,3195
110556111,56652
110556145,84445
110556177,81855
110556735,81621
110556253,6468
110556776,2253
110556755,10360
110545275,80351
110556767,5309
110556414,8729
110558166,57584
110545281,22849
110556463,79176
110556488,79004
110556547,51684
110559255,91452
110548345,64077
110548348,64077
110559491,23185
110559489,23560
110562857,26098
110562856,26098
110561226,26098
110562855,56647
110562853,56647
110558398,55149
110550373,9148
110550372,9644
110560912,10531
110550370,79991
110558401,1326
110564557,22943
110564556,22943
110547495,253738
110547494,10539
110555504,114815
110562515,54906
110558249,7511
110557678,9126
110555628,8036
110540629,7019
110540630,7019
110562449,8030
110558295,8453
110549773,219771
110561075,27338
110561053,6158
110541724,57178
110565488,10105
110557214,64081
110557218,64081
110561388,81619
110558285,9211
110563990,23232
110564616,25984
110557999,1411
110557992,57532
110557997,28964
110554264,84961
110551889,10900
110551895,7343
110558489,1440
110558494,5709
110558491,22794
110558502,51195
110554851,8787
110554850,8787
110566144,54894
110545664,7473
110559264,443
110542414,5889
110564172,5414
110564170,9110
110540066,4591
110559276,5023
110539812,79665
110553740,51174
110551401,3837
110545641,9570
110551417,55163
110553742,6198
110551423,80279
110551433,10951
110547883,9400
110549787,9487
110547941,2584
110553743,57508
110557343,23125
110553745,9969
110551403,3216
110557320,2027
110557321,5216
110557346,26001
110557345,8402
110549976,51655
110557334,1145
110550001,10743
110564058,4927
110564059,708
110559452,6532
110559451,642
110559449,1362
110559454,9527
110547046,57003
110551228,51003
110549986,1819
110547045,117246
110549791,11216
110539491,218
110547028,6603
110547063,3384
110550355,9144
110549806,27077
110545104,55813
110547035,1655
110545095,64149
110550271,9267
110545092,5717
110550223,3959
110549607,40
110564368,6354
110564365,6347
110564371,6355
110564369,6355
110555671,5193
110539407,3882
110550870,79132
110550895,2648
110550900,5878
110550905,4669
110550921,3292
110550898,6945
110550894,8506
110551191,51225
110550881,2145
110551199,84687
110551201,1277
110551215,6442
110550883,100885850
110551205,51264
110550887,10493
110551204,55379
110550896,8153
110540751,239
110551909,10014
110552066,8714
110552056,51747
110551879,5539
110551891,4355
110547040,64750
110550675,786
110545649,9343
110559653,3131
110560034,9120
110560040,5573
110555155,1949
110560039,54757
110547488,7531
110559650,23531
110551721,29098
110551476,1801
110563014,5608
110563015,5608
110561683,25979
110550134,26118
110560188,5957
110559419,4619
110547585,9368
110552776,4621
110547599,26151
110547590,54868
110550131,7448
110550125,7126
110550129,90410
110550128,27346
110547667,30850
110557256,5376
110550153,8456
110550141,9094
110550138,230
110544672,6830
110544960,83871
110544526,57649
110547734,8929
110547738,55161
110563007,2557
110543014,2798
110558815,57606
110553787,54940
110553777,80157
110553781,23142
110553783,64854
110542563,54959
110558108,26511
110542079,57482
110562149,8649
110562150,8649
110558602,4790
110560146,374
110558607,4126
110542341,5602
110545144,1998
110545137,4717
110545856,7350
110563245,23158
110543078,27309
110561170,8821
110555404,2549
110549046,11275
110560079,3558
110545874,3558
110549041,1363
110544856,7466
110540815,11199
110544365,80273
110553214,54433
110558779,2483
110543366,51166
110555077,51809
110548955,1665
110561361,6649
110561359,51091
110559478,8532
110561504,23321
110558935,56606
110552508,55294
110566315,55247
110561021,116449
110557276,7468
110558175,152503
110556866,57620
110549896,579
110552420,10227
110563299,2743
110559149,683
110564014,9693
110564013,9693
110552409,3083
110556803,83891
110556810,55805
110556799,55325
110550658,51274
110550668,51088
110558010,25854
110561024,64151
110550667,7358
110548956,10891
110560382,29118
110560388,29118
110562018,1410
110551558,120237
110566149,1075
110563795,91057
110559090,26610
110550118,8882
110550740,23788
110550732,23360
110559822,7007
110540918,6309
110552040,56253
110552039,79864
110563848,27087
110552032,3312
110551961,5024
110561353,4013
110562675,4013
110551597,3338
110549440,54414
110549365,29907
110565763,9404
110563978,23220
110549310,23130
110549328,10938
110565434,5007
110547144,81622
110560383,83480
110560389,83480
110555278,28960
110547082,51111
110555284,55572
110547000,55291
110549353,9379
110564603,51338
110548102,51338
110555281,6484
110546982,1374
110546940,595
110548108,79080
110548088,27339
110548107,79073
110566603,887
110559591,3263
110559584,10612
110541665,26973
110557555,2348
110557542,25906
110547539,24145
110550781,9828
110550108,116519
110550121,337
110550117,345
110550114,22897
110541102,50862
110553756,57562
110540983,1982
110549113,3587
110541081,374378
110553757,329
110549095,9354
110549091,1656
110549120,7379
110562581,867
110548549,5818
110556835,10114
110556838,25758
110556836,26273
110560531,8050
110542756,6506
110557499,29099
110548064,51296
110548059,921
110540644,84680
110549883,4192
110549881,55626
110549887,55626
110550745,8567
110550737,114971
110551613,79829
110546773,833
110546759,5002
110546714,975
110549465,54733
110549472,55531
110549432,796
110549431,55553
110554651,10944
110560346,9600
110554647,6207
110560347,9049
110557552,4928
110547122,4728
110547113,10312
110547103,1119
110549473,23086
110559671,11234
110559667,2965
110557563,5450
110559663,84867
110548579,7450
110545336,5715
110548595,10536
110553834,8496
110547411,25766
110559708,969
110564855,11108
110564851,11108
110545587,84274
110553842,6404
110553843,6404
110553850,23603
110553852,23603
110547409,41
110542964,1610
110548306,65981
110548617,441631
110547272,83892
110547274,83892
110561547,4891
110545590,9761
110547290,4598
110547294,4598
110561544,81566
110545324,10645
110562117,51411
110559386,51561
110548986,506
110565426,341359
110545337,605
110564814,65117
110564810,65117
110561784,1594
110565965,4618
110565964,4617
110552324,3875
110552311,23371
110561763,2735
110548332,57460
110554926,10988
110559836,4048
110559840,2004
110546069,6539
110562132,81029
110560946,55110
110547289,59341
110547285,59341
110563596,55846
110563593,55846
110548625,2305
110548623,56341
110548633,57097
110545345,10094
110545353,51184
110545319,51699
110548616,2251
110545344,4633
110545556,10635
110545312,23316
110545310,10019
110545547,10566
110551002,54682
110545564,3736
110551005,80824
110551007,1389
110546373,80724
110546375,217
110551008,1027
110546908,55507
110546378,80018
110546907,83445
110548570,6337
110548571,4055
110558039,79676
110558044,8099
110546404,4940
110546405,4939
110552748,420
110552752,4256
110546401,8437
110552763,397
110552689,2967
110552687,2967
110552665,1967
110552663,1967
110552664,57696
110552662,57696
110546171,81539
110555431,79785
110546164,8909
110551819,79794
110546178,7421
110550159,11211
110551912,5985
110550166,2054
110550167,283383
110557602,22818
110549053,23329
110552372,55832
110561827,3458
110559387,5869
110561829,56890
110562246,57122
110560325,4848
110549003,8914
110552387,11052
110540651,11103
110548601,51258
110548596,1108
110548600,84519
110553663,23074
110548582,50813
110548599,51147
110548560,2784
110548562,83461
110550296,56994
110548583,8078
110548615,7167
110550289,79158
110548559,84727
110548611,2026
110548580,1822
110548598,113246
110548584,5777
110548605,10162
110563927,51559
110564251,28234
110556295,339
110556284,79923
110562363,64426
110562174,51026
110562175,51026
110562171,2998
110562176,2998
110562167,3945
110562166,3945
110545578,5564
110560537,55907
110550775,29915
110556285,50856
110559108,9847
110556288,57379
110545581,11021
110556289,1911
110561958,5992
110561959,55188
110545601,8683
110558906,26127
110544178,3820
110564841,3820
110542422,3820
110564844,3820
110539937,1303
110551073,51567
110562222,2444
110557084,29940
110565231,51389
110563464,345895
110554607,4117
110554609,51522
110554610,55003
110554603,2651
110551856,57150
110554606,4739
110557537,387119
110563817,84830
110563816,84830
110557535,25842
110557534,254394
110547371,8732
110566577,4121
110563941,4121
110547376,2570
110561115,57515
110561580,51020
110561581,51020
110561579,7164
110561582,7164
110555621,135114
110555623,135112
110551068,9750
110566397,23328
110554213,10090
110564486,26271
110564483,54516
110543981,5467
110565466,4988
110543199,2178
110543205,7287
110546590,116369
110546562,1432
110562316,6005
110546571,222658
110546563,11329
110546575,6428
110547884,6648
110547898,29074
110548302,3605
110548300,112744
110548295,4172
110546568,9025
110544269,221692
110546580,266727
110560500,22858
110560501,26268
110544214,9308
110547385,23195
110557789,2740
110552012,55776
110556859,60468
110551939,221662
110551934,10486
110548743,79865
110562887,26036
110562885,9532
110562888,51715
110548737,222642
110561203,9457
110561200,81491
110554088,202559
110564260,26235
110541132,892
110541133,59336
110561801,1871
110561800,1871
110556203,7803
110561512,6492
110558372,154150
110555301,11149
110555733,1297
110553650,9439
110555444,8936
110551065,2822
110551066,7915
110548277,202
110565420,8876
110565421,8876
110551060,55856
110555731,60682
110557933,6206
110551064,81688
110555732,135152
110555688,2070
110552800,55084
110552802,7101
110552809,8724
110553118,10246
110550416,10767
110553090,10475
110563670,5191
110555446,9841
110555441,9896
110542337,64065
110562092,57221
110549523,117247
110539963,51696
110546222,57211
110560062,9749
110556384,7957
110562342,81797
110543407,7922
110559850,54346
110559851,54346
110554857,6582
110543559,5252
110543583,51596
110559758,168090
110559759,10846
110548751,4188
110550243,7942
110552576,64094
110550225,896
110550224,705
110561123,84498
110561127,6908
110550227,2979
110550369,5961
110550345,23506
110550362,5528
110550330,51069
110550353,5754
110550351,6722
110550341,23113
110550358,10591
110558161,56940
110558158,55770
110562708,1347
110562707,55754
110553001,2762
110543560,26054
110550366,7422
110557580,8899
110546448,7272
110555844,2030
110563174,8838
110563175,8838
110564967,3910
110562451,55603
110555960,53405
110553160,57666
110552117,59084
110556925,9450
110560470,9096
110555789,55914
110541793,56133
110557377,23438
110565082,83594
110545379,55722
110552374,4124
110561080,9037
110566207,730
110550392,11044
110556392,3157
110558458,8382
110558471,10902
110558469,10112
110550443,23530
110550448,10884
110558461,3313
110552629,23107
110557359,5201
110557378,1839
110557364,83697
110561997,4015
110542557,1007
110557383,10307
110557380,10307
110557373,55374
110547205,6678
110557376,3550
110562398,3156
110562396,3156
110562395,10087
110562397,10087
110554060,23197
110551750,9421
110541794,56132
110542891,26167
110541792,26167
110544571,26167
110539481,56130
110540896,8622
110564340,57396
110539480,56121
110554054,26762
110554053,26762
110554042,26762
110554043,26762
110559093,2916
110554048,3702
110557388,55819
110557207,54974
110558794,411
110557202,9685
110561302,7060
110547366,57472
110548438,3593
110555458,7265
110546895,4437
110561446,900
110546717,29102
110546718,1004
110562596,4001
110562595,4001
110566970,57561
110546721,64083
110546720,10923
110546722,4883
110546922,28965
110555883,6897
110545382,50805
110559507,4012
110562135,5144
110539951,5810
110566620,64902
110566621,5618
110545364,10723
110548759,3565
110548767,10111
110548757,3567
110565482,7903
110566590,10007
110566591,51294
110549633,6500
110559979,9631
110549625,5515
110559286,2246
110551547,2908
110549635,56951
110555873,23398
110557587,3977
110555888,373
110555852,80006
110559186,735
110549618,10802
110562811,79770
110563130,23548
110545412,5917
110545418,23286
110557064,9555
110556796,10915
110556861,4090
110546689,1452
110546687,22993
110547812,57222
110546695,5159
110546709,1044
110547820,8992
110547802,662
110554064,3274
110549767,1627
110549776,23567
110549758,90249
110561900,1962
110560216,5067
110557302,10051
110547558,58515
110547583,93973
110548117,55171
110555894,51185
110548116,3827
110547524,604
110542855,3081
110563474,84100
110554896,27031
110540129,942
110558391,51421
110565041,56954
110565044,56954
110547226,26355
110548927,4968
110547224,3836
110565799,5096
110564639,7337
110548393,25852
110548383,80321
110548402,5948
110548401,5947
110555739,55186
110555295,9616
110555292,7029
110560862,8850
110542487,5276
110565025,11235
110545691,79782
110560692,7474
110565588,5210
110565456,5576
110552510,3280
110565150,7375
110565150,107986084
110557089,23527
110558665,1894
110564830,2779
110564775,2771
110546898,10342
110564337,3373
110564347,11334
110565860,10641
110564485,11068
110550702,57415
110556574,8087
110540535,868
110554259,56987
110564067,55081
110556251,59345
110564985,11148
110557277,84223
110566910,2632
110550408,7372
110550409,7372
110553297,22916
110557273,8723
110540366,79669
110551647,23150
110549857,54946
110547240,152015
110554293,5361
110560761,523
110560762,523
110554296,80325
110554292,50512
110555400,7348
110554989,10675
110554987,23276
110554974,22937
110539503,79825
110552033,11222
110559895,57088
110564583,51409
110564569,1154
110564553,7867
110555057,93
110560553,57599
110554224,51122
110560554,64689
110565983,51555
110565984,51555
110560901,9136
110549399,10057
110563785,13
110550174,84836
110566249,10289
110550172,100526760
110561834,26084
110549378,54800
110540002,23007
110554662,7433
110547569,25981
110546875,6747
110554663,92999
110547593,7134
110554652,4820
110549395,1181
110549390,1981
110547572,28972
110547594,6787
110539517,6508
110555339,54891
110555345,1933
110555343,8745
110551248,1716
110566857,55233
110545459,55683
110545458,81562
110559336,6242
110559332,6242
110551397,150465
110551396,3552
110561254,6364
110563117,200576
110560918,30818
110560924,51011
110556122,4691
110556126,4691
110545449,10120
110555315,80255
110545437,7535
110540137,10096
110540136,10096
110558776,55240
110546415,57669
110546427,29842
110553173,51639
110555184,51277
110555189,5443
110559375,10254
110547706,9381
110557163,2820
110547717,1058
110549508,9595
110549524,90
110549666,85461
110547726,7781
110547678,4358
110547674,2976
110547723,8890
110547696,29959
110549884,3694
110547683,64838
110552201,3676
110539381,10213
110547725,9784
110542778,100302652
110542778,51130
110547719,5496
110562902,5136
110551323,92840
110551324,54760
110548637,2641
110551354,10297
110548643,64135
110548645,25801
110559324,83444
110559329,83444
110559328,7841
110559323,7841
110551378,374291
110559318,84759
110559320,84759
110563297,2888
110554519,79745
110559343,3196
110554317,6711
110541053,550
110541047,550
110557353,57142
110541049,27429
110541054,27429
110541051,84695
110541045,84695
110541048,1796
110541044,1796
110540278,2591
110561608,56655
110559959,6869
110557356,55704
110560007,33
110566194,84141
110563207,9801
110560010,10314
110564160,84128
110562944,2202
110562192,5967
110562193,5967
110557696,55120
110557288,2335
110552020,6772
110552022,2744
110539741,64895
110553455,55825
110545444,25972
110558899,84173
110562035,3488
110539674,9736
110552954,80303
110552956,3769
110539855,10575
110558893,2677
110552962,4759
110563191,23301
110563190,23301
110563194,5013
110563188,5013
110548057,10190
110551639,80219
110551637,23451
110558892,8869
110548051,9486
110548040,79031
110551642,25843
110563696,55818
110566641,84812
110563697,51652
110561822,7850
110566375,53632
110562254,150572
110559961,3554
110559960,3554
110566399,7475
110559962,8808
110559963,8808
110564500,9173
110564504,8809
110564503,8807
110547342,6549
110558155,2274
110561139,79083
110566841,27013
110559034,80146
110566856,10058
110566966,8576
110540862,60482
110545732,3069
110545733,5510
110545719,23178
110545723,10494
110564034,3398
110564221,9014
110564041,3241
110564092,4953
110557936,57448
110564056,79954
110552845,55041
110549825,26003
110565649,6801
110565648,6801
110564198,10153
110564196,10153
110547071,23683
110549830,80067
110547077,25797
110551077,22930
110549828,8604
110562281,1746
110555417,3938
110555413,1615
110547076,6432
110558068,6382
110556959,5334
110555310,6509
110547073,6654
110560303,8942
110556268,7456
110556267,7456
110559593,4999
110555467,9167
110558959,56902
110539454,5000
110565972,5341
110557864,390
110556579,1386
110558097,63892
110563680,22848
110557656,66008
110547189,54980
110547155,7072
110547181,51449
110551326,84634
110552340,2034
110551362,1820
110551249,50489
110551337,116444
110551237,25806
110551236,525
110562029,4780
110561037,2956
110555984,65977
110547193,6697
110549414,2043
110560441,117583
110549417,10056
110547166,7840
110545901,607
110549507,5396
110547624,1718
110545051,23341
110547930,4139
110554354,7143
110559857,79906
110563546,2882
110563346,27101
110563883,6342
110548672,25823
110559988,60676
110542278,9068
110559635,9731
110563263,9917
110547614,127428
110547613,9528
110547628,115353
110559681,49856
110563348,7827
110547621,51253
110552727,23463
110552719,26038
110563431,5768
110545528,6814
110552738,148479
110560419,54206
110560422,11315
110545539,57535
110557183,4985
110545516,271
110561780,6429
110561781,51102
110545501,3749
110550252,80267
110562105,79084
110562102,515
110549551,5906
110548554,3065
110547002,829
110548626,64766
110548680,127544
110539621,10067
110548725,55223
110548961,55870
110553053,58512
110553058,6421
110566652,58480
110548978,54856
110548972,9181
110548967,28956
110548981,4209
110559907,85440
110548133,6723
110548152,26232
110555754,26270
110550254,81563
110550256,54823
110555755,10459
110559041,9829
110559039,3953
110550251,10625
110555756,90231
110555747,9927
110562641,10216
110562639,10216
110555760,60672
110546190,9887
110546192,4688
110553490,5132
110561848,23169
110553491,5321
110558423,1647
110562130,79971
110556467,7799
110554694,5997
110542710,6121
110554689,6738
110558451,270
110554688,51377
110558450,10286
110565789,9295
110565788,1491
110545044,79814
110545018,23207
110539938,1429
110546996,10745
110544860,7709
110557897,339488
110557900,339488
110556640,914
110547095,2494
110548415,23046
110548414,252839
110554193,54936
110554194,54936
110554170,55700
110554169,55700
110561133,10352
110563734,51179
110563736,51179
110554158,127700
110554172,127700
110540331,64960
110555304,149371
110555322,8443
110555291,7257
110540207,54955
110540050,64121
110563703,4811
110563704,4811
110559766,3964
110549948,84618
110549969,51440
110559977,4548
110549944,4610
110555273,57568
110565507,57829
110565508,57829
110549959,6018
110561928,8564
110561929,8564
110549966,9132
110549961,9783
110564898,10000
110559542,2117
110552859,34
110566403,962
110564008,23266
110545190,11240
110542105,6390
110565511,6390
110543013,4237
110540242,80135
110546738,10765
110550627,6675
110558308,1486
110550635,5999
110546749,59349
110541282,84966
110558302,117178
110562453,54680
110544980,26279
110548251,5929
110564144,2635
110564146,2635
110564149,2633
110564147,2633
110544997,57576
110560311,653519
110548265,5129
110548252,8934
110545002,1889
110545407,3155
110545425,2582
110545396,3399
110563671,1380
110563675,4179
110556655,9129
110556660,51107
110547455,64175
110547453,6513
110552927,10969
110552922,991
110552930,4352
110552932,9048
110552913,9670
110552933,533
110552917,8704
110546520,79033
110546514,8643
110546525,10327
110546546,5052
110563512,8503
110563071,10103
110563072,10103
110549937,8548
110549921,57821
110549929,10560
110562618,2166
110563061,387338
110563060,387338
110563729,50999
110565306,80133
110553623,1810
110564282,1266
110562606,23215
110559856,2152
110559859,5825
110561008,8674
110561009,8674
110551869,51611
110556827,356
110565629,58155
110560513,7292
110560514,9588
110565002,55157
110565011,55157
110553509,3290
110553505,3664
110553506,27042
110549834,163404
110559821,9890
110560732,462
110545383,11123
110552071,25949
110551864,23443
110549236,55758
110552178,3925
110552143,56181
110552127,57134
110561906,4751
110561905,4751
110552339,6195
110552313,79947
110556979,29937
110556984,25936
110555834,5629
110552356,8289
110553408,1063
110552586,6118
110552569,5511
110552564,23673
110547931,54996
110542885,200010
110563682,114883
110563753,51060
110558266,57488
110551501,10849
110554589,23184
110566270,5955
110552731,1143
110546566,1509
110558586,78989
110558587,78989
110563145,51146
110551353,6794
110549115,4297
110549106,11181
110549110,56912
110541844,4317
110550120,335
110555193,84215
110555195,84215
110555211,6543
110555196,11133
110555197,11133
110559082,9928
110548429,7139
110559076,83479
110548432,23271
110554441,22926
110550623,22926
110553451,55686
110562033,7141
110566903,22868
110566904,22868
110560298,8828
110551437,1385
110551439,8609
110541801,7276
110541438,9331
110556678,79630
110556661,23632
110558946,55259
110558961,4033
110555456,23120
110547321,57558
110546457,6785
110562709,27145
110556858,9994
110560967,9324
110560971,9324
110550069,90025
110547363,1268
110542222,81833
110565786,81573
110556199,23469
110560059,153918
110560061,5325
110556388,84085
110566367,7128
110566369,7128
110553653,9465
110560695,4602
110550417,64577
110550419,6446
110557227,81847
110553649,383
110539864,1490
110550420,6943
110561430,83449
110566495,26234
110566497,26234
110561032,80306
110559155,9194
110541232,10329
110558887,8673
110546977,64858
110539680,103910
110555699,2309
110555704,84071
110566267,6185
110556943,60436
110561078,845
110561098,118427
110562823,5311
110554676,9429
110562821,6696
110556233,8987
110563357,10983
110562743,5918
110562739,64747
110547922,25782
110548789,196483
110545933,5493
110545934,29855
110554365,7347
110564793,27253
110558067,64342
110563633,57539
110551761,57539
110563630,57539
110548628,894
110548635,8074
110553610,22936
110563517,56171
110559994,57404
110557661,4709
110559864,9330
110557742,23314
110549623,7320
110558143,140803
110564923,9615
110564708,687
110555636,9414
110559037,84417
110564151,9270
110564169,51692
110553295,205564
110552657,80212
110552660,80212
110555402,84886
110555552,440730
110559765,55127
110564606,9991
110559974,5887
110555560,23307
110541390,8727
110541420,54942
110553761,89891
110554206,6418
110556442,5524
110553362,2733
110558637,51552
110558636,11064
110561304,22954
110563755,26190
110563754,26147
110546497,10783
110555569,54836
110546503,5537
110541122,4702
110555566,81932
110560745,92400
110556150,57864
110540892,84263
110553676,79109
110558100,8013
110558926,27130
110551135,79695
110546494,57706
110556434,85365
110556433,85365
110540287,1441
110557803,2531
110557798,9525
110551311,9480
110551314,148223
110562943,84878
110546971,56252
110558657,26094
110546933,283571
110546961,338917
110546938,51077
110546968,5228
110555943,83982
110546936,80127
110546930,91754
110546932,97
110558222,112752
110546963,10577
110563089,83544
110563087,83544
110558273,64207
110558884,10965
110541320,10965
110541323,10965
110546957,4053
110546937,9870
110546948,27030
110558195,23093
110546964,55640
110546945,5826
110546966,1743
110555947,57718
110558214,7043
110546953,79696
110558417,81892
110558623,58517
110546934,4329
110558365,8111
110558478,2103
110546956,8892
110560667,55051
110546973,51004
110546950,57862
110552345,23433
110547727,9913
110553181,114818
110555188,1788
110547705,54867
110553180,54454
110553185,2281
110547072,64225
110553669,51646
110562663,25940
110565102,84272
110555303,54812
110555308,29094
110565970,25927
110539711,53335
110552338,9419
110552891,4072
110560525,26503
110555656,79627
110556092,55719
110545280,3416
110560938,6975
110556825,83401
110566462,3437
110552964,159296
110566458,3433
110541675,57678
110541674,57678
110552981,51076
110545265,5507
110550505,84795
110552971,26507
110557679,4601
110557681,10285
110563198,80007
110563987,3070
110563988,3070
110546459,2834
110546293,26123
110562373,404636
110562376,404636
110565087,60370
110565088,60370
110555872,55717
110556303,79591
110556279,30819
110550376,159686
110552969,2805
110552974,1369
110560037,10672
110545635,284058
110551402,3215
110545638,104909134
110545638,1394
110551408,3213
110551431,3211
110547818,1843
110545406,79646
110561114,4488
110565472,7010
110552526,7010
110547011,10171
110561414,79886
110565473,54586
110551846,79817
110547006,11172
110547010,3641
110547003,2315
110547005,29126
110544130,3443
110544619,3443
110543198,3443
110543200,3443
110544130,3445
110543200,3445
110544619,3445
110543198,3445
110565366,2891
110565906,348995
110552873,25902
110565910,84918
110552875,80129
110565907,5110
110552871,57480
110565926,80177
110542228,80231
110557366,54853
110557094,64411
110539476,56124
110563342,63931
110565004,91687
110565003,91687
110560511,8995
110551813,111240474
110551813,89866
110549505,92344
110559844,2853
110559845,2853
110547890,39
110547885,6950
110559848,83887
110559846,83887
110552583,399979
110543240,3762
110549450,79684
110564265,51248
110553402,84068
110540669,84955
110542262,56943
110542261,56943
110559248,84930
110553935,56243
110566584,84569
110564470,84898
110559440,80314
110546060,440073
110546067,84318
110557195,6883
110564903,55068
110562414,8600
110551914,9617
110548897,54937
110560017,29103
110560018,29103
110557760,80209
110555874,51569
110551916,11193
110551915,1997
110554920,29880
110554923,11340
110558462,2107
110557065,7045
110558467,51307
110554087,64374
110554086,51247
110562731,9499
110558460,51780
110558474,1958
110554787,27230
110558275,5357
110554932,7181
110550288,27340
110540058,7112
110550290,400
110563925,83468
110561961,80298
110562883,8835
110562882,8835
110550776,4801
110550292,51019
110541243,317
110540060,317
110559204,1191
110551672,10174
110559230,2185
110559265,1135
110559305,148
110551668,5533
110551680,64236
110559220,2053
110550196,81790
110555759,4879
110548155,29914
110548149,23435
110555753,943
110560323,51123
110541034,10434
110566739,83690
110552850,10987
110557613,157506
110566147,8288
110555546,8165
110555550,8161
110555547,7706
110555545,59342
110551210,8405
110561864,6909
110551213,10237
110553747,9496
110564166,56155
110551218,81558
110560915,23397
110547199,9227
110556076,23240
110540570,84057
110560707,64282
110560723,113
110551425,84902
110545712,57616
110563869,55268
110552761,79887
110560621,50839
110560624,50839
110562173,79912
110562165,79912
110564561,3375
110560535,3764
110560620,50837
110551001,79370
110566044,55269
110561283,65982
110561282,65982
110549974,23024
110546198,353299
110563256,89884
110550258,6045
110550253,81627
110547239,26984
110547237,1475
110540139,55211
110555385,64091
110555392,8702
110565145,80218
110555398,941
110560803,81930
110560318,2703
110552495,51029
110549871,9479
110549867,1408
110549886,9409
110554033,91614
110562094,847
110565329,7750
110549753,10804
110565330,2700
110553074,64786
110548424,576
110548813,3061
110548335,51538
110548355,2170
110548460,10657
110548471,55116
110559303,9034
110566893,729230
110557491,2693
110557492,2693
110556263,51193
110540762,22865
110556252,5290
110562051,23244
110550671,80008
110550661,11019
110559469,119587
110548669,113452
110548766,7579
110548799,114784
110548662,3208
110540238,55791
110562098,57413
110545527,23155
110545526,29899
110558096,79712
110555409,7852
110539455,92
110563771,51426
110563772,51426
110544640,5412
110547665,84248
110547662,84248
110545734,130916
110565258,7512
110565256,54440
110565395,4952
110550848,29991
110550850,29991
110549819,51116
110542536,50945
110546728,2331
110546755,4656
110546724,54900
110554863,5340
110554058,57179
110556701,1314
110554421,51744
110554425,4063
110550644,9956
110559544,5930
110558912,29066
110547880,84947
110565487,311
110548029,11155
110548039,94233
110548027,54537
110561386,84293
110545956,7755
110545966,79903
110561556,57489
110564899,5737
110540243,100505741
110551862,54482
110551863,127495
110552865,25950
110549068,84146
110549075,79871
110550270,80148
110541697,27241
110557413,5395
110546091,83637
110557416,654231
110553209,989
110539329,55975
110553208,64224
110546150,3181
110545173,4852
110564628,84668
110546160,3204
110556830,3624
110561452,11328
110561451,51251
110557415,51622
110546116,27434
110555160,10268
110554730,29960
